0.00218697,0.0158681,0.000231077
0.00218728,0.0158671,0.000231203
0.0021876,0.0158661,0.000231329
0.00218792,0.0158651,0.000231454
0.00218824,0.0158641,0.00023158
0.00218855,0.0158631,0.000231705
0.00218887,0.0158621,0.000231831
0.00218919,0.0158611,0.000231957
0.00218951,0.0158601,0.000232083
0.00218982,0.0158591,0.000232209
0.00219014,0.0158581,0.000232334
0.00219046,0.0158571,0.00023246
0.00219077,0.0158561,0.000232586
0.00219109,0.0158551,0.000232712
0.00219141,0.0158541,0.000232838
0.00219173,0.0158531,0.000232964
0.00219204,0.0158521,0.000233091
0.00219236,0.015851,0.000233217
0.00219268,0.01585,0.000233343
0.00219299,0.015849,0.000233469
0.00219331,0.015848,0.000233595
0.00219363,0.015847,0.000233722
0.00219394,0.015846,0.000233848
0.00219426,0.015845,0.000233975
0.00219458,0.015844,0.000234101
0.0021949,0.0158429,0.000234227
0.00219521,0.0158419,0.000234354
0.00219553,0.0158409,0.000234481
0.00219585,0.0158399,0.000234607
0.00219616,0.0158389,0.000234734
0.00219648,0.0158379,0.000234861
0.0021968,0.0158368,0.000234987
0.00219711,0.0158358,0.000235114
0.00219743,0.0158348,0.000235241
0.00219775,0.0158338,0.000235368
0.00219806,0.0158328,0.000235495
0.00219838,0.0158317,0.000235621
0.0021987,0.0158307,0.000235748
0.00219901,0.0158297,0.000235875
0.00219933,0.0158287,0.000236002
0.00219965,0.0158277,0.00023613
0.00219996,0.0158266,0.000236257
0.00220028,0.0158256,0.000236384
0.0022006,0.0158246,0.000236511
0.00220091,0.0158236,0.000236638
0.00220123,0.0158225,0.000236766
0.00220155,0.0158215,0.000236893
0.00220186,0.0158205,0.00023702
0.00220218,0.0158195,0.000237148
0.00220249,0.0158184,0.000237275
0.00220281,0.0158174,0.000237403
0.00220313,0.0158164,0.00023753
0.00220344,0.0158153,0.000237658
0.00220376,0.0158143,0.000237785
0.00220408,0.0158133,0.000237913
0.00220439,0.0158122,0.000238041
0.00220471,0.0158112,0.000238168
0.00220503,0.0158102,0.000238296
0.00220534,0.0158091,0.000238424
0.00220566,0.0158081,0.000238552
0.00220597,0.0158071,0.00023868
0.00220629,0.015806,0.000238808
0.00220661,0.015805,0.000238936
0.00220692,0.015804,0.000239064
0.00220724,0.0158029,0.000239192
0.00220755,0.0158019,0.00023932
0.00220787,0.0158008,0.000239448
0.00220819,0.0157998,0.000239576
0.0022085,0.0157988,0.000239704
0.00220882,0.0157977,0.000239833
0.00220913,0.0157967,0.000239961
0.00220945,0.0157956,0.000240089
0.00220977,0.0157946,0.000240218
0.00221008,0.0157936,0.000240346
0.0022104,0.0157925,0.000240475
0.00221071,0.0157915,0.000240603
0.00221103,0.0157904,0.000240732
0.00221135,0.0157894,0.00024086
0.00221166,0.0157883,0.000240989
0.00221198,0.0157873,0.000241118
0.00221229,0.0157862,0.000241246
0.00221261,0.0157852,0.000241375
0.00221292,0.0157842,0.000241504
0.00221324,0.0157831,0.000241633
0.00221356,0.0157821,0.000241762
0.00221387,0.015781,0.00024189
0.00221419,0.01578,0.000242019
0.0022145,0.0157789,0.000242148
0.00221482,0.0157779,0.000242277
0.00221513,0.0157768,0.000242407
0.00221545,0.0157758,0.000242536
0.00221577,0.0157747,0.000242665
0.00221608,0.0157736,0.000242794
0.0022164,0.0157726,0.000242923
0.00221671,0.0157715,0.000243053
0.00221703,0.0157705,0.000243182
0.00221734,0.0157694,0.000243311
0.00221766,0.0157684,0.000243441
0.00221797,0.0157673,0.00024357
0.00221829,0.0157663,0.0002437
0.0022186,0.0157652,0.000243829
0.00221892,0.0157641,0.000243959
0.00221923,0.0157631,0.000244088
0.00221955,0.015762,0.000244218
0.00221987,0.015761,0.000244348
0.00222018,0.0157599,0.000244477
0.0022205,0.0157588,0.000244607
0.00222081,0.0157578,0.000244737
0.00222113,0.0157567,0.000244867
0.00222144,0.0157556,0.000244997
0.00222176,0.0157546,0.000245127
0.00222207,0.0157535,0.000245257
0.00222239,0.0157524,0.000245387
0.0022227,0.0157514,0.000245517
0.00222302,0.0157503,0.000245647
0.00222333,0.0157492,0.000245777
0.00222365,0.0157482,0.000245907
0.00222396,0.0157471,0.000246037
0.00222428,0.015746,0.000246168
0.00222459,0.015745,0.000246298
0.00222491,0.0157439,0.000246428
0.00222522,0.0157428,0.000246559
0.00222554,0.0157418,0.000246689
0.00222585,0.0157407,0.00024682
0.00222617,0.0157396,0.00024695
0.00222648,0.0157385,0.000247081
0.0022268,0.0157375,0.000247211
0.00222711,0.0157364,0.000247342
0.00222742,0.0157353,0.000247472
0.00222774,0.0157342,0.000247603
0.00222805,0.0157332,0.000247734
0.00222837,0.0157321,0.000247865
0.00222868,0.015731,0.000247996
0.002229,0.0157299,0.000248127
0.00222931,0.0157289,0.000248257
0.00222963,0.0157278,0.000248388
0.00222994,0.0157267,0.000248519
0.00223026,0.0157256,0.00024865
0.00223057,0.0157245,0.000248782
0.00223089,0.0157235,0.000248913
0.0022312,0.0157224,0.000249044
0.00223151,0.0157213,0.000249175
0.00223183,0.0157202,0.000249306
0.00223214,0.0157191,0.000249438
0.00223246,0.015718,0.000249569
0.00223277,0.015717,0.0002497
0.00223309,0.0157159,0.000249832
0.0022334,0.0157148,0.000249963
0.00223372,0.0157137,0.000250095
0.00223403,0.0157126,0.000250226
0.00223434,0.0157115,0.000250358
0.00223466,0.0157104,0.000250489
0.00223497,0.0157094,0.000250621
0.00223529,0.0157083,0.000250753
0.0022356,0.0157072,0.000250885
0.00223592,0.0157061,0.000251016
0.00223623,0.015705,0.000251148
0.00223654,0.0157039,0.00025128
0.00223686,0.0157028,0.000251412
0.00223717,0.0157017,0.000251544
0.00223749,0.0157006,0.000251676
0.0022378,0.0156995,0.000251808
0.00223811,0.0156984,0.00025194
0.00223843,0.0156973,0.000252072
0.00223874,0.0156962,0.000252204
0.00223906,0.0156951,0.000252337
0.00223937,0.015694,0.000252469
0.00223968,0.0156929,0.000252601
0.00224,0.0156919,0.000252733
0.00224031,0.0156908,0.000252866
0.00224062,0.0156897,0.000252998
0.00224094,0.0156886,0.000253131
0.00224125,0.0156875,0.000253263
0.00224157,0.0156864,0.000253396
0.00224188,0.0156853,0.000253528
0.00224219,0.0156841,0.000253661
0.00224251,0.015683,0.000253794
0.00224282,0.0156819,0.000253926
0.00224313,0.0156808,0.000254059
0.00224345,0.0156797,0.000254192
0.00224376,0.0156786,0.000254325
0.00224408,0.0156775,0.000254458
0.00224439,0.0156764,0.000254591
0.0022447,0.0156753,0.000254724
0.00224502,0.0156742,0.000254857
0.00224533,0.0156731,0.00025499
0.00224564,0.015672,0.000255123
0.00224596,0.0156709,0.000255256
0.00224627,0.0156698,0.000255389
0.00224658,0.0156687,0.000255522
0.0022469,0.0156675,0.000255655
0.00224721,0.0156664,0.000255789
0.00224752,0.0156653,0.000255922
0.00224784,0.0156642,0.000256055
0.00224815,0.0156631,0.000256189
0.00224846,0.015662,0.000256322
0.00224878,0.0156609,0.000256456
0.00224909,0.0156598,0.000256589
0.0022494,0.0156586,0.000256723
0.00224972,0.0156575,0.000256857
0.00225003,0.0156564,0.00025699
0.00225034,0.0156553,0.000257124
0.00225066,0.0156542,0.000257258
0.00225097,0.015653,0.000257391
0.00225128,0.0156519,0.000257525
0.0022516,0.0156508,0.000257659
0.00225191,0.0156497,0.000257793
0.00225222,0.0156486,0.000257927
0.00225253,0.0156474,0.000258061
0.00225285,0.0156463,0.000258195
0.00225316,0.0156452,0.000258329
0.00225347,0.0156441,0.000258463
0.00225379,0.015643,0.000258598
0.0022541,0.0156418,0.000258732
0.00225441,0.0156407,0.000258866
0.00225472,0.0156396,0.000259
0.00225504,0.0156385,0.000259135
0.00225535,0.0156373,0.000259269
0.00225566,0.0156362,0.000259404
0.00225598,0.0156351,0.000259538
0.00225629,0.0156339,0.000259672
0.0022566,0.0156328,0.000259807
0.00225691,0.0156317,0.000259942
0.00225723,0.0156306,0.000260076
0.00225754,0.0156294,0.000260211
0.00225785,0.0156283,0.000260346
0.00225816,0.0156272,0.00026048
0.00225848,0.015626,0.000260615
0.00225879,0.0156249,0.00026075
0.0022591,0.0156238,0.000260885
0.00225941,0.0156226,0.00026102
0.00225973,0.0156215,0.000261155
0.00226004,0.0156204,0.00026129
0.00226035,0.0156192,0.000261425
0.00226066,0.0156181,0.00026156
0.00226098,0.0156169,0.000261695
0.00226129,0.0156158,0.00026183
0.0022616,0.0156147,0.000261966
0.00226191,0.0156135,0.000262101
0.00226223,0.0156124,0.000262236
0.00226254,0.0156112,0.000262372
0.00226285,0.0156101,0.000262507
0.00226316,0.015609,0.000262642
0.00226347,0.0156078,0.000262778
0.00226379,0.0156067,0.000262913
0.0022641,0.0156055,0.000263049
0.00226441,0.0156044,0.000263185
0.00226472,0.0156032,0.00026332
0.00226504,0.0156021,0.000263456
0.00226535,0.015601,0.000263592
0.00226566,0.0155998,0.000263728
0.00226597,0.0155987,0.000263863
0.00226628,0.0155975,0.000263999
0.0022666,0.0155964,0.000264135
0.00226691,0.0155952,0.000264271
0.00226722,0.0155941,0.000264407
0.00226753,0.0155929,0.000264543
0.00226784,0.0155918,0.000264679
0.00226816,0.0155906,0.000264815
0.00226847,0.0155895,0.000264952
0.00226878,0.0155883,0.000265088
0.00226909,0.0155872,0.000265224
0.0022694,0.015586,0.00026536
0.00226971,0.0155849,0.000265497
0.00227003,0.0155837,0.000265633
0.00227034,0.0155825,0.000265769
0.00227065,0.0155814,0.000265906
0.00227096,0.0155802,0.000266042
0.00227127,0.0155791,0.000266179
0.00227158,0.0155779,0.000266316
0.0022719,0.0155768,0.000266452
0.00227221,0.0155756,0.000266589
0.00227252,0.0155744,0.000266726
0.00227283,0.0155733,0.000266862
0.00227314,0.0155721,0.000266999
0.00227345,0.015571,0.000267136
0.00227376,0.0155698,0.000267273
0.00227408,0.0155686,0.00026741
0.00227439,0.0155675,0.000267547
0.0022747,0.0155663,0.000267684
0.00227501,0.0155652,0.000267821
0.00227532,0.015564,0.000267958
0.00227563,0.0155628,0.000268095
0.00227594,0.0155617,0.000268232
0.00227626,0.0155605,0.00026837
0.00227657,0.0155593,0.000268507
0.00227688,0.0155582,0.000268644
0.00227719,0.015557,0.000268782
0.0022775,0.0155558,0.000268919
0.00227781,0.0155547,0.000269056
0.00227812,0.0155535,0.000269194
0.00227843,0.0155523,0.000269331
0.00227874,0.0155511,0.000269469
0.00227906,0.01555,0.000269607
0.00227937,0.0155488,0.000269744
0.00227968,0.0155476,0.000269882
0.00227999,0.0155465,0.00027002
0.0022803,0.0155453,0.000270158
0.00228061,0.0155441,0.000270295
0.00228092,0.0155429,0.000270433
0.00228123,0.0155418,0.000270571
0.00228154,0.0155406,0.000270709
0.00228185,0.0155394,0.000270847
0.00228216,0.0155382,0.000270985
0.00228248,0.015537,0.000271123
0.00228279,0.0155359,0.000271261
0.0022831,0.0155347,0.0002714
0.00228341,0.0155335,0.000271538
0.00228372,0.0155323,0.000271676
0.00228403,0.0155311,0.000271814
0.00228434,0.01553,0.000271953
0.00228465,0.0155288,0.000272091
0.00228496,0.0155276,0.00027223
0.00228527,0.0155264,0.000272368
0.00228558,0.0155252,0.000272507
0.00228589,0.0155241,0.000272645
0.0022862,0.0155229,0.000272784
0.00228651,0.0155217,0.000272922
0.00228682,0.0155205,0.000273061
0.00228713,0.0155193,0.0002732
0.00228744,0.0155181,0.000273339
0.00228776,0.0155169,0.000273478
0.00228807,0.0155157,0.000273616
0.00228838,0.0155146,0.000273755
0.00228869,0.0155134,0.000273894
0.002289,0.0155122,0.000274033
0.00228931,0.015511,0.000274172
0.00228962,0.0155098,0.000274311
0.00228993,0.0155086,0.000274451
0.00229024,0.0155074,0.00027459
0.00229055,0.0155062,0.000274729
0.00229086,0.015505,0.000274868
0.00229117,0.0155038,0.000275008
0.00229148,0.0155026,0.000275147
0.00229179,0.0155014,0.000275286
0.0022921,0.0155002,0.000275426
0.00229241,0.015499,0.000275565
0.00229272,0.0154978,0.000275705
0.00229303,0.0154967,0.000275844
0.00229334,0.0154955,0.000275984
0.00229365,0.0154943,0.000276124
0.00229396,0.0154931,0.000276263
0.00229427,0.0154919,0.000276403
0.00229458,0.0154907,0.000276543
0.00229489,0.0154895,0.000276683
0.0022952,0.0154882,0.000276822
0.00229551,0.015487,0.000276962
0.00229582,0.0154858,0.000277102
0.00229613,0.0154846,0.000277242
0.00229644,0.0154834,0.000277382
0.00229675,0.0154822,0.000277522
0.00229706,0.015481,0.000277663
0.00229737,0.0154798,0.000277803
0.00229768,0.0154786,0.000277943
0.00229798,0.0154774,0.000278083
0.00229829,0.0154762,0.000278224
0.0022986,0.015475,0.000278364
0.00229891,0.0154738,0.000278504
0.00229922,0.0154726,0.000278645
0.00229953,0.0154714,0.000278785
0.00229984,0.0154702,0.000278926
0.00230015,0.0154689,0.000279066
0.00230046,0.0154677,0.000279207
0.00230077,0.0154665,0.000279348
0.00230108,0.0154653,0.000279488
0.00230139,0.0154641,0.000279629
0.0023017,0.0154629,0.00027977
0.00230201,0.0154617,0.000279911
0.00230232,0.0154604,0.000280052
0.00230263,0.0154592,0.000280193
0.00230293,0.015458,0.000280334
0.00230324,0.0154568,0.000280475
0.00230355,0.0154556,0.000280616
0.00230386,0.0154544,0.000280757
0.00230417,0.0154531,0.000280898
0.00230448,0.0154519,0.000281039
0.00230479,0.0154507,0.00028118
0.0023051,0.0154495,0.000281322
0.00230541,0.0154483,0.000281463
0.00230572,0.015447,0.000281604
0.00230603,0.0154458,0.000281746
0.00230633,0.0154446,0.000281887
0.00230664,0.0154434,0.000282029
0.00230695,0.0154421,0.00028217
0.00230726,0.0154409,0.000282312
0.00230757,0.0154397,0.000282453
0.00230788,0.0154385,0.000282595
0.00230819,0.0154372,0.000282737
0.0023085,0.015436,0.000282878
0.00230881,0.0154348,0.00028302
0.00230911,0.0154336,0.000283162
0.00230942,0.0154323,0.000283304
0.00230973,0.0154311,0.000283446
0.00231004,0.0154299,0.000283588
0.00231035,0.0154286,0.00028373
0.00231066,0.0154274,0.000283872
0.00231097,0.0154262,0.000284014
0.00231127,0.0154249,0.000284156
0.00231158,0.0154237,0.000284298
0.00231189,0.0154225,0.000284441
0.0023122,0.0154212,0.000284583
0.00231251,0.01542,0.000284725
0.00231282,0.0154188,0.000284868
0.00231313,0.0154175,0.00028501
0.00231343,0.0154163,0.000285153
0.00231374,0.0154151,0.000285295
0.00231405,0.0154138,0.000285438
0.00231436,0.0154126,0.00028558
0.00231467,0.0154113,0.000285723
0.00231498,0.0154101,0.000285866
0.00231528,0.0154089,0.000286008
0.00231559,0.0154076,0.000286151
0.0023159,0.0154064,0.000286294
0.00231621,0.0154051,0.000286437
0.00231652,0.0154039,0.00028658
0.00231682,0.0154027,0.000286723
0.00231713,0.0154014,0.000286866
0.00231744,0.0154002,0.000287009
0.00231775,0.0153989,0.000287152
0.00231806,0.0153977,0.000287295
0.00231836,0.0153964,0.000287438
0.00231867,0.0153952,0.000287581
0.00231898,0.0153939,0.000287725
0.00231929,0.0153927,0.000287868
0.0023196,0.0153914,0.000288011
0.0023199,0.0153902,0.000288155
0.00232021,0.0153889,0.000288298
0.00232052,0.0153877,0.000288442
0.00232083,0.0153864,0.000288585
0.00232113,0.0153852,0.000288729
0.00232144,0.0153839,0.000288872
0.00232175,0.0153827,0.000289016
0.00232206,0.0153814,0.00028916
0.00232237,0.0153802,0.000289304
0.00232267,0.0153789,0.000289447
0.00232298,0.0153777,0.000289591
0.00232329,0.0153764,0.000289735
0.0023236,0.0153752,0.000289879
0.0023239,0.0153739,0.000290023
0.00232421,0.0153726,0.000290167
0.00232452,0.0153714,0.000290311
0.00232483,0.0153701,0.000290455
0.00232513,0.0153689,0.000290599
0.00232544,0.0153676,0.000290744
0.00232575,0.0153664,0.000290888
0.00232606,0.0153651,0.000291032
0.00232636,0.0153638,0.000291176
0.00232667,0.0153626,0.000291321
0.00232698,0.0153613,0.000291465
0.00232728,0.01536,0.00029161
0.00232759,0.0153588,0.000291754
0.0023279,0.0153575,0.000291899
0.00232821,0.0153563,0.000292043
0.00232851,0.015355,0.000292188
0.00232882,0.0153537,0.000292333
0.00232913,0.0153525,0.000292478
0.00232943,0.0153512,0.000292622
0.00232974,0.0153499,0.000292767
0.00233005,0.0153487,0.000292912
0.00233036,0.0153474,0.000293057
0.00233066,0.0153461,0.000293202
0.00233097,0.0153448,0.000293347
0.00233128,0.0153436,0.000293492
0.00233158,0.0153423,0.000293637
0.00233189,0.015341,0.000293782
0.0023322,0.0153398,0.000293927
0.0023325,0.0153385,0.000294073
0.00233281,0.0153372,0.000294218
0.00233312,0.0153359,0.000294363
0.00233342,0.0153347,0.000294509
0.00233373,0.0153334,0.000294654
0.00233404,0.0153321,0.0002948
0.00233434,0.0153308,0.000294945
0.00233465,0.0153296,0.000295091
0.00233496,0.0153283,0.000295236
0.00233526,0.015327,0.000295382
0.00233557,0.0153257,0.000295528
0.00233588,0.0153244,0.000295673
0.00233618,0.0153232,0.000295819
0.00233649,0.0153219,0.000295965
0.0023368,0.0153206,0.000296111
0.0023371,0.0153193,0.000296257
0.00233741,0.015318,0.000296403
0.00233772,0.0153168,0.000296549
0.00233802,0.0153155,0.000296695
0.00233833,0.0153142,0.000296841
0.00233864,0.0153129,0.000296987
0.00233894,0.0153116,0.000297133
0.00233925,0.0153103,0.000297279
0.00233955,0.015309,0.000297426
0.00233986,0.0153078,0.000297572
0.00234017,0.0153065,0.000297718
0.00234047,0.0153052,0.000297865
0.00234078,0.0153039,0.000298011
0.00234108,0.0153026,0.000298158
0.00234139,0.0153013,0.000298304
0.0023417,0.0153,0.000298451
0.002342,0.0152987,0.000298598
0.00234231,0.0152974,0.000298744
0.00234261,0.0152961,0.000298891
0.00234292,0.0152949,0.000299038
0.00234323,0.0152936,0.000299185
0.00234353,0.0152923,0.000299332
0.00234384,0.015291,0.000299478
0.00234414,0.0152897,0.000299625
0.00234445,0.0152884,0.000299772
0.00234476,0.0152871,0.000299919
0.00234506,0.0152858,0.000300067
0.00234537,0.0152845,0.000300214
0.00234567,0.0152832,0.000300361
0.00234598,0.0152819,0.000300508
0.00234628,0.0152806,0.000300655
0.00234659,0.0152793,0.000300803
0.0023469,0.015278,0.00030095
0.0023472,0.0152767,0.000301098
0.00234751,0.0152754,0.000301245
0.00234781,0.0152741,0.000301393
0.00234812,0.0152728,0.00030154
0.00234842,0.0152715,0.000301688
0.00234873,0.0152702,0.000301835
0.00234903,0.0152689,0.000301983
0.00234934,0.0152676,0.000302131
0.00234965,0.0152663,0.000302279
0.00234995,0.015265,0.000302426
0.00235026,0.0152636,0.000302574
0.00235056,0.0152623,0.000302722
0.00235087,0.015261,0.00030287
0.00235117,0.0152597,0.000303018
0.00235148,0.0152584,0.000303166
0.00235178,0.0152571,0.000303314
0.00235209,0.0152558,0.000303463
0.00235239,0.0152545,0.000303611
0.0023527,0.0152532,0.000303759
0.002353,0.0152519,0.000303907
0.00235331,0.0152505,0.000304056
0.00235361,0.0152492,0.000304204
0.00235392,0.0152479,0.000304352
0.00235422,0.0152466,0.000304501
0.00235453,0.0152453,0.000304649
0.00235483,0.015244,0.000304798
0.00235514,0.0152426,0.000304947
0.00235544,0.0152413,0.000305095
0.00235575,0.01524,0.000305244
0.00235605,0.0152387,0.000305393
0.00235636,0.0152374,0.000305542
0.00235666,0.0152361,0.00030569
0.00235697,0.0152347,0.000305839
0.00235727,0.0152334,0.000305988
0.00235758,0.0152321,0.000306137
0.00235788,0.0152308,0.000306286
0.00235818,0.0152295,0.000306435
0.00235849,0.0152281,0.000306584
0.00235879,0.0152268,0.000306734
0.0023591,0.0152255,0.000306883
0.0023594,0.0152242,0.000307032
